1,-78.6961088,35.7272778,0.0,12.587,2022-02-07 09:48:01.101769,6,10
2,-78.6961088,35.7272778,0.0,12.587,2022-02-07 09:48:02.102910,6,10
3,-78.6961088,35.7272778,0.0,12.587,2022-02-07 09:48:03.103715,6,10
4,-78.6961087,35.7272778,0.001,12.587,2022-02-07 09:48:04.104516,6,10
5,-78.6961087,35.7272778,0.001,12.587,2022-02-07 09:48:05.105298,6,10
6,-78.6961087,35.7272778,0.001,12.587,2022-02-07 09:48:06.105729,6,10
7,-78.6961087,35.7272778,0.001,12.587,2022-02-07 09:48:07.106823,6,10
8,-78.6961087,35.7272778,0.001,12.587,2022-02-07 09:48:08.108239,6,10
9,-78.6961087,35.7272778,0.001,12.489,2022-02-07 09:48:09.109554,6,10
10,-78.6961087,35.7272778,0.071,12.094,2022-02-07 09:48:10.111791,6,10
11,-78.6961099,35.7272789,1.321,12.143,2022-02-07 09:48:11.113570,6,10
12,-78.6961114,35.7272802,3.273,12.193,2022-02-07 09:48:12.114430,6,10
13,-78.696111,35.72728,5.463,12.193,2022-02-07 09:48:13.115648,6,10
14,-78.6961104,35.7272794,7.765,12.193,2022-02-07 09:48:14.117236,6,10
15,-78.6961104,35.7272794,10.134,12.193,2022-02-07 09:48:15.118428,6,10
16,-78.6961107,35.7272796,12.545,12.193,2022-02-07 09:48:16.119673,6,10
17,-78.696111,35.7272798,14.989,12.193,2022-02-07 09:48:17.120988,6,10
18,-78.696111,35.7272798,17.452,12.193,2022-02-07 09:48:18.123425,6,10
19,-78.696111,35.7272797,19.925,12.193,2022-02-07 09:48:19.124774,6,10
20,-78.696111,35.7272797,22.405,12.193,2022-02-07 09:48:20.125566,6,10
21,-78.696111,35.7272798,24.887,12.193,2022-02-07 09:48:21.126647,6,10
22,-78.6961112,35.72728,27.295,12.193,2022-02-07 09:48:22.127405,6,10
23,-78.6961113,35.7272801,29.028,12.242,2022-02-07 09:48:23.128154,6,10
24,-78.6961114,35.7272801,29.69,12.242,2022-02-07 09:48:24.129147,6,10
25,-78.6961114,35.72728,29.867,12.242,2022-02-07 09:48:25.129864,6,10
26,-78.6961114,35.7272801,29.929,12.242,2022-02-07 09:48:26.131015,6,10
27,-78.6961114,35.7272802,29.956,12.242,2022-02-07 09:48:27.132122,6,10
28,-78.6961115,35.7272802,29.968,12.242,2022-02-07 09:48:28.133447,6,10
29,-78.6961115,35.7272802,29.975,12.242,2022-02-07 09:48:29.134671,6,10
30,-78.6961115,35.7272802,29.977,12.242,2022-02-07 09:48:30.135895,6,10
31,-78.696115,35.7272798,29.98,12.242,2022-02-07 09:48:31.136495,6,10
32,-78.6961261,35.7272788,29.979,12.242,2022-02-07 09:48:32.138899,6,10
33,-78.6961456,35.7272771,29.979,12.242,2022-02-07 09:48:33.139639,6,10
34,-78.6961747,35.7272745,29.977,12.193,2022-02-07 09:48:34.141158,6,10
35,-78.696212,35.7272713,29.976,12.193,2022-02-07 09:48:35.142503,6,10
36,-78.6962549,35.7272676,29.975,12.193,2022-02-07 09:48:36.143800,6,10
37,-78.6963014,35.7272638,29.976,12.193,2022-02-07 09:48:37.144146,6,10
38,-78.6963503,35.7272601,29.979,12.193,2022-02-07 09:48:38.146132,6,10
39,-78.6964007,35.7272564,29.984,12.193,2022-02-07 09:48:39.147571,6,10
40,-78.6964502,35.727253,29.989,12.242,2022-02-07 09:48:40.148183,6,10
41,-78.6964944,35.7272502,29.996,12.242,2022-02-07 09:48:41.149562,6,10
42,-78.6965281,35.7272485,30.002,12.242,2022-02-07 09:48:42.151107,6,10
43,-78.6965462,35.7272481,30.005,12.242,2022-02-07 09:48:43.152104,6,10
44,-78.6965498,35.7272483,30.009,12.242,2022-02-07 09:48:44.153514,6,10
45,-78.6965477,35.7272484,30.009,12.242,2022-02-07 09:48:45.154947,6,10
46,-78.6965456,35.7272479,30.006,12.242,2022-02-07 09:48:46.156707,6,10
47,-78.6965449,35.727247,30.006,12.242,2022-02-07 09:48:47.157940,6,10
48,-78.6965447,35.7272463,30.002,12.242,2022-02-07 09:48:48.158439,6,10
49,-78.6965406,35.7272433,30.0,12.242,2022-02-07 09:48:49.159099,6,10
50,-78.6965301,35.7272361,29.995,12.242,2022-02-07 09:48:50.161782,6,10
51,-78.6965126,35.7272239,29.991,12.193,2022-02-07 09:48:51.164937,6,10
52,-78.6964877,35.7272066,29.991,12.193,2022-02-07 09:48:52.165634,6,10
53,-78.6964574,35.7271854,29.99,12.193,2022-02-07 09:48:53.166865,6,10
54,-78.6964236,35.7271615,29.989,12.193,2022-02-07 09:48:54.168284,6,10
55,-78.6963877,35.7271357,29.991,12.193,2022-02-07 09:48:55.168772,6,10
56,-78.6963504,35.7271086,29.992,12.193,2022-02-07 09:48:56.169914,6,10
57,-78.6963123,35.7270805,29.996,12.193,2022-02-07 09:48:57.170517,6,10
58,-78.6962736,35.7270518,29.999,12.193,2022-02-07 09:48:58.172400,6,10
59,-78.6962345,35.7270228,30.001,12.193,2022-02-07 09:48:59.173382,6,10
60,-78.6961951,35.7269934,30.001,12.193,2022-02-07 09:49:00.174594,6,10
61,-78.6961553,35.7269639,30.001,12.193,2022-02-07 09:49:01.175460,6,10
62,-78.6961152,35.7269342,30.0,12.193,2022-02-07 09:49:02.176508,6,10
63,-78.6960752,35.7269046,30.003,12.193,2022-02-07 09:49:03.177204,6,10
64,-78.696037,35.7268761,30.006,12.242,2022-02-07 09:49:04.179506,6,10
65,-78.6960039,35.7268511,30.01,12.242,2022-02-07 09:49:05.180544,6,10
66,-78.6959796,35.726832,30.013,12.242,2022-02-07 09:49:06.181688,6,10
67,-78.6959671,35.7268214,30.014,12.242,2022-02-07 09:49:07.183192,6,10
68,-78.6959651,35.726819,30.011,12.242,2022-02-07 09:49:08.184077,6,10
69,-78.6959666,35.7268204,30.007,12.242,2022-02-07 09:49:09.185240,6,10
70,-78.6959676,35.7268222,29.999,12.242,2022-02-07 09:49:10.185763,6,10
71,-78.6959672,35.7268232,30.0,12.242,2022-02-07 09:49:11.186646,6,10
72,-78.6959662,35.7268236,30.004,12.242,2022-02-07 09:49:12.187729,6,10
73,-78.6959609,35.7268249,29.999,12.242,2022-02-07 09:49:13.189383,6,10
74,-78.6959485,35.7268281,29.993,12.242,2022-02-07 09:49:14.191001,6,10
75,-78.6959284,35.7268335,29.989,12.242,2022-02-07 09:49:15.191431,6,10
76,-78.6958992,35.7268412,29.983,12.193,2022-02-07 09:49:16.192002,6,10
77,-78.6958625,35.7268506,29.983,12.193,2022-02-07 09:49:17.192743,6,10
78,-78.6958209,35.726861,29.983,12.193,2022-02-07 09:49:18.193793,6,10
79,-78.6957759,35.7268718,29.984,12.193,2022-02-07 09:49:19.195992,6,10
80,-78.6957288,35.7268829,29.988,12.193,2022-02-07 09:49:20.197304,6,10
81,-78.6956804,35.7268942,29.99,12.193,2022-02-07 09:49:21.198592,6,10
82,-78.695631,35.7269056,29.993,12.193,2022-02-07 09:49:22.199818,6,10
83,-78.6955808,35.7269174,29.994,12.193,2022-02-07 09:49:23.202379,6,10
84,-78.69553,35.7269292,29.995,12.193,2022-02-07 09:49:24.203613,6,10
85,-78.6954788,35.7269414,29.998,12.193,2022-02-07 09:49:25.204147,6,10
86,-78.6954271,35.7269537,29.998,12.193,2022-02-07 09:49:26.205806,6,10
87,-78.6953752,35.7269661,29.998,12.193,2022-02-07 09:49:27.206397,6,10
88,-78.6953231,35.7269785,29.999,12.193,2022-02-07 09:49:28.207577,6,10
89,-78.6952708,35.7269911,29.999,12.193,2022-02-07 09:49:29.209021,6,10
90,-78.6952189,35.7270035,30.003,12.193,2022-02-07 09:49:30.210396,6,10
91,-78.695171,35.7270147,30.005,12.242,2022-02-07 09:49:31.211675,6,10
92,-78.6951316,35.7270236,30.006,12.242,2022-02-07 09:49:32.212399,6,10
93,-78.6951046,35.727029,30.005,12.242,2022-02-07 09:49:33.213809,6,10
94,-78.6950937,35.7270307,30.001,12.242,2022-02-07 09:49:34.215189,6,10
95,-78.6950934,35.7270304,30.0,12.242,2022-02-07 09:49:35.216115,6,10
96,-78.695096,35.7270303,29.994,12.242,2022-02-07 09:49:36.217236,6,10
97,-78.6950977,35.7270308,29.994,12.242,2022-02-07 09:49:37.218184,6,10
98,-78.695098,35.727031,29.993,12.242,2022-02-07 09:49:38.220576,6,10
99,-78.6950956,35.7270249,29.997,12.242,2022-02-07 09:49:39.221516,6,10
100,-78.6950904,35.7270113,29.998,12.242,2022-02-07 09:49:40.222080,6,10
101,-78.6950829,35.7269893,29.996,12.193,2022-02-07 09:49:41.224215,6,10
102,-78.6950733,35.7269603,29.997,12.193,2022-02-07 09:49:42.225029,6,10
103,-78.6950628,35.7269265,29.999,12.193,2022-02-07 09:49:43.225868,6,10
104,-78.6950517,35.7268895,29.999,12.193,2022-02-07 09:49:44.226986,6,10
105,-78.6950405,35.7268504,29.999,12.193,2022-02-07 09:49:45.228045,6,10
106,-78.6950289,35.72681,30.001,12.193,2022-02-07 09:49:46.228778,6,10
107,-78.6950171,35.7267688,29.999,12.193,2022-02-07 09:49:47.230323,6,10
108,-78.6950049,35.726727,30.0,12.193,2022-02-07 09:49:48.231234,6,10
109,-78.6949924,35.726685,30.0,12.193,2022-02-07 09:49:49.231772,6,10
110,-78.6949795,35.7266427,30.0,12.193,2022-02-07 09:49:50.232480,6,10
111,-78.6949665,35.7266001,30.002,12.193,2022-02-07 09:49:51.233101,6,10
112,-78.6949534,35.7265574,30.003,12.193,2022-02-07 09:49:52.235453,6,10
113,-78.6949402,35.7265144,30.002,12.193,2022-02-07 09:49:53.236087,6,10
114,-78.694927,35.7264713,30.002,12.193,2022-02-07 09:49:54.237110,6,10
115,-78.6949137,35.7264281,30.002,12.193,2022-02-07 09:49:55.238128,6,10
116,-78.6949005,35.7263849,30.003,12.193,2022-02-07 09:49:56.239042,6,10
117,-78.6948872,35.7263415,30.003,12.193,2022-02-07 09:49:57.240771,6,10
118,-78.694874,35.7262982,30.004,12.193,2022-02-07 09:49:58.241724,6,10
119,-78.6948607,35.7262548,30.003,12.193,2022-02-07 09:49:59.242109,6,10
120,-78.6948474,35.7262114,30.002,12.193,2022-02-07 09:50:00.242798,6,10
121,-78.6948341,35.7261679,30.002,12.193,2022-02-07 09:50:01.244208,6,10
122,-78.6948209,35.7261244,30.003,12.193,2022-02-07 09:50:02.244461,6,10
123,-78.6948077,35.7260808,30.003,12.193,2022-02-07 09:50:03.246838,6,10
124,-78.6947945,35.7260373,30.007,12.193,2022-02-07 09:50:04.247223,6,10
125,-78.6947812,35.7259938,30.005,12.193,2022-02-07 09:50:05.248596,6,10
126,-78.6947679,35.7259503,30.002,12.193,2022-02-07 09:50:06.249268,6,10
127,-78.6947546,35.7259068,30.002,12.193,2022-02-07 09:50:07.250230,6,10
128,-78.6947413,35.7258633,30.003,12.193,2022-02-07 09:50:08.251420,6,10
129,-78.694728,35.7258197,30.002,12.193,2022-02-07 09:50:09.252161,6,10
130,-78.6947148,35.7257761,30.002,12.193,2022-02-07 09:50:10.252733,6,10
131,-78.6947015,35.7257325,30.002,12.193,2022-02-07 09:50:11.254019,6,10
132,-78.6946882,35.7256889,30.002,12.193,2022-02-07 09:50:12.254841,6,10
133,-78.6946749,35.7256454,30.002,12.193,2022-02-07 09:50:13.255611,6,10
134,-78.6946616,35.7256019,30.001,12.193,2022-02-07 09:50:14.256413,6,10
135,-78.6946483,35.7255584,30.001,12.193,2022-02-07 09:50:15.256955,6,10
136,-78.6946351,35.7255149,30.001,12.193,2022-02-07 09:50:16.257724,6,10
137,-78.6946218,35.7254714,30.0,12.193,2022-02-07 09:50:17.258557,6,10
138,-78.6946089,35.7254287,30.003,12.193,2022-02-07 09:50:18.260057,6,10
139,-78.6945972,35.7253897,30.005,12.242,2022-02-07 09:50:19.260447,6,10
140,-78.6945879,35.725358,30.006,12.242,2022-02-07 09:50:20.261618,6,10
141,-78.6945818,35.7253367,30.005,12.242,2022-02-07 09:50:21.263899,6,10
142,-78.6945796,35.7253283,30.003,12.242,2022-02-07 09:50:22.265289,6,10
143,-78.6945796,35.7253281,30.0,12.242,2022-02-07 09:50:23.266590,6,10
144,-78.6945798,35.72533,29.994,12.242,2022-02-07 09:50:24.267771,6,10
145,-78.6945795,35.7253313,29.995,12.242,2022-02-07 09:50:25.268912,6,10
146,-78.694579,35.7253316,29.995,12.242,2022-02-07 09:50:26.270347,6,10
147,-78.6945822,35.7253315,29.997,12.242,2022-02-07 09:50:27.271268,6,10
148,-78.6945942,35.7253315,29.997,12.242,2022-02-07 09:50:28.272492,6,10
149,-78.6946158,35.7253315,29.991,12.242,2022-02-07 09:50:29.273122,6,10
150,-78.6946474,35.7253319,29.991,12.193,2022-02-07 09:50:30.273563,6,10
151,-78.6946866,35.7253328,29.99,12.193,2022-02-07 09:50:31.274305,6,10
152,-78.6947308,35.725334,29.989,12.193,2022-02-07 09:50:32.275445,6,10
153,-78.6947783,35.7253354,29.993,12.193,2022-02-07 09:50:33.276296,6,10
154,-78.6948278,35.7253371,29.994,12.193,2022-02-07 09:50:34.276741,6,10
155,-78.6948787,35.7253388,29.996,12.193,2022-02-07 09:50:35.277051,6,10
156,-78.6949306,35.7253405,29.997,12.193,2022-02-07 09:50:36.277248,6,10
157,-78.6949832,35.7253421,29.997,12.193,2022-02-07 09:50:37.277885,6,10
158,-78.6950364,35.7253437,29.996,12.193,2022-02-07 09:50:38.278554,6,10
159,-78.6950899,35.7253452,29.995,12.193,2022-02-07 09:50:39.278963,6,10
160,-78.6951439,35.7253467,29.994,12.193,2022-02-07 09:50:40.279775,6,10
161,-78.6951981,35.7253482,29.994,12.193,2022-02-07 09:50:41.281288,6,10
162,-78.6952526,35.7253497,29.993,12.193,2022-02-07 09:50:42.281833,6,10
163,-78.6953073,35.7253512,29.992,12.193,2022-02-07 09:50:43.283395,6,10
164,-78.695362,35.7253527,29.991,12.193,2022-02-07 09:50:44.284651,6,10
165,-78.6954169,35.7253542,29.993,12.193,2022-02-07 09:50:45.285812,6,10
166,-78.6954718,35.7253557,29.994,12.193,2022-02-07 09:50:46.286485,6,10
167,-78.6955267,35.7253573,29.994,12.193,2022-02-07 09:50:47.289040,6,10
168,-78.6955817,35.7253588,29.993,12.193,2022-02-07 09:50:48.290301,6,10
169,-78.6956367,35.7253603,29.993,12.193,2022-02-07 09:50:49.292192,6,10
170,-78.6956917,35.7253618,29.994,12.193,2022-02-07 09:50:50.293080,6,10
171,-78.6957469,35.7253634,29.994,12.193,2022-02-07 09:50:51.293459,6,10
172,-78.6958021,35.7253649,29.995,12.193,2022-02-07 09:50:52.294446,6,10
173,-78.6958573,35.7253665,29.992,12.193,2022-02-07 09:50:53.295738,6,10
174,-78.6959124,35.725368,29.99,12.193,2022-02-07 09:50:54.296551,6,10
175,-78.6959676,35.7253696,29.991,12.193,2022-02-07 09:50:55.296973,6,10
176,-78.6960228,35.7253711,29.991,12.193,2022-02-07 09:50:56.298340,6,10
177,-78.6960779,35.7253727,29.991,12.193,2022-02-07 09:50:57.299059,6,10
178,-78.696133,35.7253743,29.992,12.193,2022-02-07 09:50:58.300099,6,10
179,-78.6961882,35.7253758,29.992,12.193,2022-02-07 09:50:59.301291,6,10
180,-78.6962433,35.7253772,29.991,12.193,2022-02-07 09:51:00.301778,6,10
181,-78.6962985,35.7253787,29.991,12.193,2022-02-07 09:51:01.302668,6,10
182,-78.6963537,35.7253803,29.992,12.193,2022-02-07 09:51:02.303387,6,10
183,-78.696409,35.7253819,29.995,12.193,2022-02-07 09:51:03.305144,6,10
184,-78.6964642,35.7253834,29.995,12.193,2022-02-07 09:51:04.307163,6,10
185,-78.6965194,35.725385,29.994,12.193,2022-02-07 09:51:05.307751,6,10
186,-78.6965746,35.7253865,29.995,12.193,2022-02-07 09:51:06.308648,6,10
187,-78.6966297,35.725388,29.996,12.193,2022-02-07 09:51:07.309649,6,10
188,-78.6966849,35.7253895,29.997,12.193,2022-02-07 09:51:08.310712,6,10
189,-78.6967401,35.7253911,29.998,12.193,2022-02-07 09:51:09.311543,6,10
190,-78.6967953,35.7253926,29.998,12.193,2022-02-07 09:51:10.312792,6,10
191,-78.6968505,35.7253942,29.996,12.193,2022-02-07 09:51:11.313427,6,10
192,-78.6969058,35.7253957,29.995,12.193,2022-02-07 09:51:12.313990,6,10
193,-78.696961,35.7253972,29.993,12.193,2022-02-07 09:51:13.315220,6,10
194,-78.6970162,35.7253988,29.994,12.193,2022-02-07 09:51:14.315998,6,10
195,-78.6970713,35.7254003,29.994,12.193,2022-02-07 09:51:15.316897,6,10
196,-78.6971265,35.7254019,29.994,12.193,2022-02-07 09:51:16.318321,6,10
197,-78.6971816,35.7254034,29.995,12.193,2022-02-07 09:51:17.320253,6,10
198,-78.6972366,35.725405,29.994,12.193,2022-02-07 09:51:18.320664,6,10
199,-78.6972917,35.7254065,29.993,12.193,2022-02-07 09:51:19.321296,6,10
200,-78.6973467,35.7254081,29.993,12.193,2022-02-07 09:51:20.322648,6,10
201,-78.6974018,35.7254096,29.994,12.193,2022-02-07 09:51:21.323964,6,10
202,-78.6974568,35.7254111,29.995,12.193,2022-02-07 09:51:22.324214,6,10
203,-78.6975118,35.7254126,29.999,12.193,2022-02-07 09:51:23.324921,6,10
204,-78.6975668,35.7254141,29.999,12.193,2022-02-07 09:51:24.325439,6,10
205,-78.6976218,35.7254157,30.0,12.193,2022-02-07 09:51:25.325790,6,10
206,-78.6976767,35.7254172,30.001,12.193,2022-02-07 09:51:26.326602,6,10
207,-78.6977316,35.7254187,29.999,12.193,2022-02-07 09:51:27.328392,6,10
208,-78.6977866,35.7254203,29.998,12.193,2022-02-07 09:51:28.328614,6,10
209,-78.6978415,35.7254218,30.0,12.193,2022-02-07 09:51:29.329864,6,10
210,-78.6978964,35.7254232,30.001,12.193,2022-02-07 09:51:30.331266,6,10
211,-78.6979513,35.7254248,30.0,12.193,2022-02-07 09:51:31.332366,6,10
212,-78.6980062,35.7254263,29.999,12.193,2022-02-07 09:51:32.333213,6,10
213,-78.6980594,35.7254278,30.001,12.242,2022-02-07 09:51:33.333975,6,10
214,-78.6981071,35.7254292,30.005,12.242,2022-02-07 09:51:34.334479,6,10
215,-78.6981449,35.7254302,30.004,12.242,2022-02-07 09:51:35.335396,6,10
216,-78.6981696,35.7254306,30.0,12.242,2022-02-07 09:51:36.336019,6,10
217,-78.6981786,35.7254307,29.994,12.242,2022-02-07 09:51:37.337311,6,10
218,-78.6981785,35.7254307,29.991,12.242,2022-02-07 09:51:38.338070,6,10
219,-78.6981765,35.7254307,29.99,12.242,2022-02-07 09:51:39.338797,6,10
220,-78.6981807,35.725431,29.991,12.242,2022-02-07 09:51:40.339365,6,10
221,-78.6981942,35.7254318,29.995,12.242,2022-02-07 09:51:41.340328,6,10
222,-78.6982177,35.7254329,29.998,12.193,2022-02-07 09:51:42.342651,6,10
223,-78.6982508,35.7254346,30.0,12.193,2022-02-07 09:51:43.343652,6,10
224,-78.6982908,35.7254365,30.002,12.193,2022-02-07 09:51:44.344465,6,10
225,-78.6983353,35.7254386,30.001,12.193,2022-02-07 09:51:45.345807,6,10
226,-78.6983827,35.7254408,30.002,12.193,2022-02-07 09:51:46.346604,6,10
227,-78.6984319,35.725443,30.001,12.193,2022-02-07 09:51:47.347277,6,10
228,-78.6984825,35.7254452,30.0,12.193,2022-02-07 09:51:48.348067,6,10
229,-78.6985341,35.7254474,30.001,12.193,2022-02-07 09:51:49.348699,6,10
230,-78.6985864,35.7254497,30.001,12.193,2022-02-07 09:51:50.349397,6,10
231,-78.6986394,35.7254521,30.001,12.193,2022-02-07 09:51:51.350037,6,10
232,-78.6986928,35.7254545,30.002,12.193,2022-02-07 09:51:52.350428,6,10
233,-78.6987466,35.7254569,30.001,12.193,2022-02-07 09:51:53.351309,6,10
234,-78.6988006,35.7254593,30.0,12.193,2022-02-07 09:51:54.352130,6,10
235,-78.6988549,35.7254617,29.998,12.193,2022-02-07 09:51:55.353362,6,10
236,-78.6989093,35.7254641,29.998,12.193,2022-02-07 09:51:56.354113,6,10
237,-78.6989637,35.7254666,29.999,12.193,2022-02-07 09:51:57.355278,6,10
238,-78.6990181,35.725469,29.998,12.193,2022-02-07 09:51:58.355918,6,10
239,-78.6990725,35.7254715,29.998,12.193,2022-02-07 09:51:59.357105,6,10
240,-78.6991268,35.725474,29.998,12.193,2022-02-07 09:52:00.358215,6,10
241,-78.6991812,35.7254764,29.997,12.193,2022-02-07 09:52:01.358637,6,10
242,-78.6992355,35.7254788,29.997,12.193,2022-02-07 09:52:02.359744,6,10
243,-78.6992898,35.7254813,29.996,12.193,2022-02-07 09:52:03.360458,6,10
244,-78.6993442,35.7254837,29.997,12.193,2022-02-07 09:52:04.361343,6,10
245,-78.6993984,35.7254861,29.997,12.193,2022-02-07 09:52:05.362088,6,10
246,-78.6994528,35.7254886,29.994,12.193,2022-02-07 09:52:06.363183,6,10
247,-78.6995071,35.725491,29.995,12.193,2022-02-07 09:52:07.364554,6,10
248,-78.6995614,35.7254935,29.994,12.193,2022-02-07 09:52:08.365678,6,10
249,-78.6996158,35.7254959,29.995,12.193,2022-02-07 09:52:09.366613,6,10
250,-78.6996701,35.7254984,29.999,12.193,2022-02-07 09:52:10.368001,6,10
251,-78.6997243,35.7255008,29.998,12.193,2022-02-07 09:52:11.369145,6,10
252,-78.6997786,35.7255032,29.999,12.193,2022-02-07 09:52:12.369781,6,10
253,-78.6998329,35.7255056,29.999,12.193,2022-02-07 09:52:13.370555,6,10
254,-78.6998872,35.725508,29.997,12.193,2022-02-07 09:52:14.371148,6,10
255,-78.6999415,35.7255104,29.998,12.193,2022-02-07 09:52:15.373174,6,10
256,-78.6999958,35.7255129,29.997,12.193,2022-02-07 09:52:16.373701,6,10
257,-78.70005,35.7255154,29.998,12.193,2022-02-07 09:52:17.375188,6,10
258,-78.7001042,35.7255178,30.0,12.193,2022-02-07 09:52:18.375745,6,10
259,-78.7001583,35.7255202,29.998,12.193,2022-02-07 09:52:19.377878,6,10
260,-78.7002125,35.7255226,29.999,12.193,2022-02-07 09:52:20.379104,6,10
261,-78.7002666,35.7255251,29.998,12.193,2022-02-07 09:52:21.380524,6,10
262,-78.7003207,35.7255275,29.997,12.193,2022-02-07 09:52:22.381490,6,10
263,-78.7003747,35.7255299,29.996,12.193,2022-02-07 09:52:23.383149,6,10
264,-78.7004272,35.7255322,29.997,12.242,2022-02-07 09:52:24.383951,6,10
265,-78.7004744,35.7255342,29.997,12.242,2022-02-07 09:52:25.384677,6,10
266,-78.7005117,35.7255356,29.995,12.242,2022-02-07 09:52:26.385696,6,10
267,-78.7005363,35.7255362,29.988,12.242,2022-02-07 09:52:27.386823,6,10
268,-78.7005457,35.7255362,29.981,12.242,2022-02-07 09:52:28.389015,6,10
269,-78.7005457,35.7255361,29.977,12.242,2022-02-07 09:52:29.390915,6,10
270,-78.7005437,35.7255362,29.977,12.242,2022-02-07 09:52:30.393115,6,10
271,-78.7005424,35.7255366,29.98,12.242,2022-02-07 09:52:31.393560,6,10
272,-78.7005422,35.7255369,29.986,12.242,2022-02-07 09:52:32.394719,6,10
273,-78.700542,35.7255397,29.992,12.242,2022-02-07 09:52:33.395501,6,10
274,-78.7005405,35.7255487,29.994,12.242,2022-02-07 09:52:34.397139,6,10
275,-78.7005377,35.7255643,29.992,12.242,2022-02-07 09:52:35.397681,6,10
276,-78.7005333,35.7255875,29.991,12.193,2022-02-07 09:52:36.398907,6,10
277,-78.7005279,35.7256171,29.993,12.193,2022-02-07 09:52:37.400381,6,10
278,-78.7005219,35.7256509,29.997,12.193,2022-02-07 09:52:38.401119,6,10
279,-78.7005154,35.7256875,29.999,12.193,2022-02-07 09:52:39.401481,6,10
280,-78.7005087,35.725726,30.001,12.193,2022-02-07 09:52:40.402514,6,10
281,-78.7005019,35.7257658,30.002,12.193,2022-02-07 09:52:41.403195,6,10
282,-78.7004949,35.7258066,30.002,12.193,2022-02-07 09:52:42.404037,6,10
283,-78.7004878,35.7258481,30.003,12.193,2022-02-07 09:52:43.405790,6,10
284,-78.7004804,35.7258902,30.001,12.193,2022-02-07 09:52:44.406437,6,10
285,-78.7004729,35.7259329,30.002,12.193,2022-02-07 09:52:45.407360,6,10
286,-78.7004655,35.7259759,30.002,12.193,2022-02-07 09:52:46.408738,6,10
287,-78.7004578,35.7260192,30.003,12.193,2022-02-07 09:52:47.409937,6,10
288,-78.7004502,35.7260628,30.003,12.193,2022-02-07 09:52:48.411169,6,10
289,-78.7004426,35.7261064,30.003,12.193,2022-02-07 09:52:49.411948,6,10
290,-78.700435,35.72615,30.002,12.193,2022-02-07 09:52:50.413545,6,10
291,-78.7004275,35.7261937,30.003,12.193,2022-02-07 09:52:51.414631,6,10
292,-78.7004199,35.7262373,30.004,12.193,2022-02-07 09:52:52.415171,6,10
293,-78.7004123,35.7262809,30.002,12.193,2022-02-07 09:52:53.416137,6,10
294,-78.7004047,35.7263246,30.005,12.193,2022-02-07 09:52:54.417234,6,10
295,-78.700397,35.7263682,30.006,12.193,2022-02-07 09:52:55.418483,6,10
296,-78.7003894,35.7264119,30.006,12.193,2022-02-07 09:52:56.419224,6,10
297,-78.7003818,35.7264555,30.002,12.193,2022-02-07 09:52:57.421564,6,10
298,-78.7003742,35.7264991,29.999,12.193,2022-02-07 09:52:58.422908,6,10
299,-78.7003667,35.7265427,30.001,12.193,2022-02-07 09:52:59.423445,6,10
300,-78.7003591,35.7265863,30.001,12.193,2022-02-07 09:53:00.424020,6,10
301,-78.7003515,35.7266299,30.0,12.193,2022-02-07 09:53:01.424695,6,10
302,-78.7003439,35.7266735,30.0,12.193,2022-02-07 09:53:02.425219,6,10
303,-78.7003363,35.7267171,29.997,12.193,2022-02-07 09:53:03.425943,6,10
304,-78.7003287,35.7267607,29.998,12.193,2022-02-07 09:53:04.427259,6,10
305,-78.7003211,35.7268043,29.998,12.193,2022-02-07 09:53:05.428526,6,10
306,-78.7003135,35.7268479,30.0,12.193,2022-02-07 09:53:06.429514,6,10
307,-78.700306,35.7268914,30.001,12.193,2022-02-07 09:53:07.430184,6,10
308,-78.7002984,35.726935,30.002,12.193,2022-02-07 09:53:08.430690,6,10
309,-78.7002908,35.7269786,30.004,12.193,2022-02-07 09:53:09.431584,6,10
310,-78.7002832,35.7270222,30.005,12.193,2022-02-07 09:53:10.432828,6,10
311,-78.7002756,35.7270657,30.004,12.193,2022-02-07 09:53:11.433778,6,10
312,-78.700268,35.7271093,30.002,12.193,2022-02-07 09:53:12.434635,6,10
313,-78.7002604,35.7271528,30.002,12.193,2022-02-07 09:53:13.435438,6,10
314,-78.7002527,35.7271963,30.003,12.193,2022-02-07 09:53:14.436377,6,10
315,-78.7002451,35.7272398,30.003,12.193,2022-02-07 09:53:15.437451,6,10
316,-78.7002376,35.7272832,30.004,12.193,2022-02-07 09:53:16.437878,6,10
317,-78.7002301,35.7273267,30.003,12.193,2022-02-07 09:53:17.438984,6,10
318,-78.7002226,35.7273702,30.001,12.193,2022-02-07 09:53:18.440096,6,10
319,-78.7002151,35.7274136,30.001,12.193,2022-02-07 09:53:19.440887,6,10
320,-78.7002075,35.7274571,29.999,12.193,2022-02-07 09:53:20.441515,6,10
321,-78.7001999,35.7275006,29.997,12.193,2022-02-07 09:53:21.442191,6,10
322,-78.7001924,35.7275441,29.998,12.193,2022-02-07 09:53:22.444546,6,10
323,-78.7001848,35.7275875,29.998,12.193,2022-02-07 09:53:23.445359,6,10
324,-78.7001772,35.727631,30.0,12.193,2022-02-07 09:53:24.447063,6,10
325,-78.7001696,35.7276745,29.998,12.193,2022-02-07 09:53:25.447680,6,10
326,-78.7001621,35.7277179,29.998,12.193,2022-02-07 09:53:26.448336,6,10
